mu,phi
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
200.12445510243725,0.523882734424172
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.66994557591752,0.5026468225851409
199.85975181572786,0.5161261415874473
199.85975181572786,0.5161261415874473
199.85975181572786,0.5161261415874473
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.92972633107752,0.5092662685038677
199.98953205949616,0.4687914076138402
199.98953205949616,0.4687914076138402
199.98953205949616,0.4687914076138402
199.98953205949616,0.4687914076138402
199.98953205949616,0.4687914076138402
200.0116889011805,0.4833498016724433
200.0116889011805,0.4833498016724433
200.0116889011805,0.4833498016724433
200.0116889011805,0.4833498016724433
200.0116889011805,0.4833498016724433
199.9324961087505,0.41206399519925635
199.9324961087505,0.41206399519925635
199.9324961087505,0.41206399519925635
199.9324961087505,0.41206399519925635
200.2452765321917,0.3605557320140007
199.7626905966613,0.31343713693253505
199.7626905966613,0.31343713693253505
199.7626905966613,0.31343713693253505
199.78372814095064,0.3230264470355664
199.78372814095064,0.3230264470355664
199.78372814095064,0.3230264470355664
200.09039799240406,0.35622701871219165
200.09039799240406,0.35622701871219165
200.09039799240406,0.35622701871219165
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
200.11569044488198,0.3695362994619328
199.71724367880248,0.40583559394776253
199.71724367880248,0.40583559394776253
199.71724367880248,0.40583559394776253
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
199.95027246078132,0.4216188787921857
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.0948824256771,0.4469296786728295
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.09642279888246,0.4204563944598763
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.0297030614126,0.40137056550357714
200.00936604059063,0.4306143817273517
200.00936604059063,0.4306143817273517
200.00936604059063,0.4306143817273517
200.00936604059063,0.4306143817273517
200.05548210270115,0.36238337763975137
200.05548210270115,0.36238337763975137
200.05548210270115,0.36238337763975137
200.05548210270115,0.36238337763975137
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
200.12981432151625,0.4112812207875385
199.885948494508,0.438286671885298
200.04799061322205,0.40508952693912453
200.04799061322205,0.40508952693912453
200.04799061322205,0.40508952693912453
200.04799061322205,0.40508952693912453
199.86991680387484,0.4461697667296844
200.2071869236283,0.3642985495929793
200.2071869236283,0.3642985495929793
200.2071869236283,0.3642985495929793
200.2071869236283,0.3642985495929793
200.2071869236283,0.3642985495929793
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
200.00213558798202,0.42967314745062485
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
199.9345147237122,0.4120050610176137
200.16061572998706,0.44417435016838036
200.03642454268834,0.36306862264404216
200.03642454268834,0.36306862264404216
200.03642454268834,0.36306862264404216
200.03642454268834,0.36306862264404216
200.03642454268834,0.36306862264404216
200.03642454268834,0.36306862264404216
199.71467778430235,0.3559324252242165
199.71467778430235,0.3559324252242165
199.90851019449926,0.3493961900631844
199.90851019449926,0.3493961900631844
199.90851019449926,0.3493961900631844
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.02175438902543,0.37331160072220093
200.33209808172944,0.3927160568273727
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.71380941721242,0.37893835764538747
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
199.7424002421218,0.48384614466339193
200.31179471253657,0.45584689587432453
200.31179471253657,0.45584689587432453
200.31179471253657,0.45584689587432453
200.31179471253657,0.45584689587432453
200.31179471253657,0.45584689587432453
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.8186743559907,0.4517916631695452
199.88017781672934,0.40991905266881784
199.88017781672934,0.40991905266881784
199.88017781672934,0.40991905266881784
200.07005489643475,0.4826486653410671
200.07005489643475,0.4826486653410671
200.07005489643475,0.4826486653410671
200.07005489643475,0.4826486653410671
200.07005489643475,0.4826486653410671
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
200.00801965364963,0.44213177774829315
199.95527319639484,0.40640587812321566
199.95527319639484,0.40640587812321566
199.95527319639484,0.40640587812321566
199.95527319639484,0.40640587812321566
199.95527319639484,0.40640587812321566
199.95527319639484,0.40640587812321566
199.83877927794407,0.3609427990767239
199.83877927794407,0.3609427990767239
199.83877927794407,0.3609427990767239
199.8891510069343,0.36266616208988356
199.8891510069343,0.36266616208988356
199.8891510069343,0.36266616208988356
200.1778833417589,0.3906464803433742
200.1778833417589,0.3906464803433742
200.1778833417589,0.3906464803433742
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.16455446439215,0.43915923258017336
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.29902187206275,0.46120232232962644
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.0588776421483,0.45372270201047105
200.2053969133182,0.4584808198042298
200.2053969133182,0.4584808198042298
200.2053969133182,0.4584808198042298
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
200.0363696800124,0.5032090594112412
199.73083707489323,0.43394879040284984
199.73083707489323,0.43394879040284984
199.73083707489323,0.43394879040284984
199.73083707489323,0.43394879040284984
199.73083707489323,0.43394879040284984
199.73083707489323,0.43394879040284984
199.76401389824898,0.39457065716196293
199.76401389824898,0.39457065716196293
200.125768656927,0.45181349581476055
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
199.8916710462411,0.4646922702551656
200.02947069607373,0.43242532321448596
200.02947069607373,0.43242532321448596
199.93817956011037,0.46261989913307905
199.93817956011037,0.46261989913307905
199.93817956011037,0.46261989913307905
200.2230129223915,0.39907991349393057
200.2230129223915,0.39907991349393057
200.2230129223915,0.39907991349393057
200.2230129223915,0.39907991349393057
199.8009010705033,0.4231872726471787
199.8009010705033,0.4231872726471787
199.8009010705033,0.4231872726471787
199.8009010705033,0.4231872726471787
199.8009010705033,0.4231872726471787
199.8009010705033,0.4231872726471787
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.0854675763169,0.4162675952410139
200.02345693607586,0.4307001460137255
200.02345693607586,0.4307001460137255
200.02345693607586,0.4307001460137255
200.02345693607586,0.4307001460137255
200.02345693607586,0.4307001460137255
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
200.1783666058712,0.39270685662207705
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.98571548582964,0.3976547385302483
199.91537677954418,0.44336703511954056
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
199.9583811488071,0.4843610103540311
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
200.13459095966206,0.4882964742179412
199.99600766992882,0.43696896782021694
200.1261259057332,0.4065782772535652
200.1261259057332,0.4065782772535652
199.91679999393105,0.4915156064097173
199.9129522069515,0.49553509443831334
199.9129522069515,0.49553509443831334
199.9884127635955,0.43038249604797174
199.9884127635955,0.43038249604797174
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
199.89574696963126,0.47245466167264627
200.07076876851653,0.47531702652414587
200.07076876851653,0.47531702652414587
199.92789942205624,0.4655889052111215
199.92789942205624,0.4655889052111215
199.92789942205624,0.4655889052111215
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.8836867610188,0.47950648407578533
199.93397737023471,0.5237196140085659
199.93397737023471,0.5237196140085659
199.93397737023471,0.5237196140085659
199.93397737023471,0.5237196140085659
199.93397737023471,0.5237196140085659
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.21759223159935,0.45571591268021333
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.2985670652514,0.48178298590515806
200.09445085508827,0.4694794085494548
200.09445085508827,0.4694794085494548
200.07332550969878,0.43936689793344325
200.07332550969878,0.43936689793344325
200.07332550969878,0.43936689793344325
200.07332550969878,0.43936689793344325
200.07332550969878,0.43936689793344325
200.20049948281599,0.5066217921859683
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.95954329554323,0.5008132668710162
199.8950074113161,0.515455924452843
199.897494198082,0.5073133635020227
199.897494198082,0.5073133635020227
199.86413852248597,0.4872317134768965
199.86413852248597,0.4872317134768965
199.86413852248597,0.4872317134768965
199.86413852248597,0.4872317134768965
199.86413852248597,0.4872317134768965
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.83929704729428,0.46587530488625073
199.9232389239215,0.4633165729398173
199.9232389239215,0.4633165729398173
199.9232389239215,0.4633165729398173
199.9232389239215,0.4633165729398173
199.9232389239215,0.4633165729398173
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
199.989050140772,0.5243554595557617
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
200.1458119704426,0.5199599793506645
199.9999286235253,0.5245501352676805
199.9999286235253,0.5245501352676805
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11310359706744,0.504723055510885
200.11739443027494,0.4782575974920478
199.97991453491545,0.46845636938027146
199.97991453491545,0.46845636938027146
199.97991453491545,0.46845636938027146
199.97991453491545,0.46845636938027146
199.96699906201962,0.4110862122826563
199.96699906201962,0.4110862122826563
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.98261879884615,0.44668882125161863
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
199.91840722203838,0.48188102811396516
200.09398609348867,0.44628972430523994
200.06235696186678,0.48278925793241106
200.06235696186678,0.48278925793241106
200.06235696186678,0.48278925793241106
200.06235696186678,0.48278925793241106
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00236224753152,0.4763786848751989
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
200.00400535037076,0.42560307275674475
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
199.90619913462,0.47485486266463506
200.1411881906869,0.49295892435913174
200.20253540094697,0.4935378889420854
200.20253540094697,0.4935378889420854
200.20253540094697,0.4935378889420854
199.86137736703117,0.4334402179358234
199.86137736703117,0.4334402179358234
199.86137736703117,0.4334402179358234
199.9917574624144,0.4200269459682459
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.04044677955918,0.46370338195983335
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
200.06282822812315,0.450069497679427
199.8933476159328,0.424361335352553
199.8933476159328,0.424361335352553
199.8933476159328,0.424361335352553
199.8545974815122,0.3833175500662276
199.8545974815122,0.3833175500662276
199.8545974815122,0.3833175500662276
199.8545974815122,0.3833175500662276
199.8545974815122,0.3833175500662276
199.8545974815122,0.3833175500662276
200.37400617560496,0.3938580256520369
200.37400617560496,0.3938580256520369
200.37400617560496,0.3938580256520369
200.37400617560496,0.3938580256520369
199.82432921181027,0.349184104897921
199.82432921181027,0.349184104897921
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
199.9670190162708,0.39990509662388024
200.3040677238643,0.4238695494995511
200.3040677238643,0.4238695494995511
199.76797479780535,0.45279368529386815
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9420305482476,0.4584845954101483
199.9670800809826,0.4580098110147302
199.9670800809826,0.4580098110147302
199.9670800809826,0.4580098110147302
199.9670800809826,0.4580098110147302
199.9670800809826,0.4580098110147302
200.05782062565225,0.4378011163927808
200.05782062565225,0.4378011163927808
200.05782062565225,0.4378011163927808
200.1994693147564,0.4543687183070689
200.1994693147564,0.4543687183070689
200.2608390442952,0.45952440651498494
200.2608390442952,0.45952440651498494
200.2608390442952,0.45952440651498494
199.8981299783313,0.46547901719621926
200.31058942398553,0.504990176521677
200.31058942398553,0.504990176521677
200.31058942398553,0.504990176521677
199.6847985063772,0.5292038842570507
200.15942156043698,0.5190673441115222
200.15942156043698,0.5190673441115222
199.81556954134683,0.45698438280349957
199.81556954134683,0.45698438280349957
199.81556954134683,0.45698438280349957
199.81556954134683,0.45698438280349957
199.81556954134683,0.45698438280349957
199.81556954134683,0.45698438280349957
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
199.88612195495742,0.47109308225135704
200.07205641061162,0.4977793715677164
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.16789784329305,0.4634436225885114
200.24635823050056,0.48082900251271204
200.2255719625611,0.42164578768076566
200.2255719625611,0.42164578768076566
200.2255719625611,0.42164578768076566
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.96385025261864,0.3819728433152317
199.87536443185724,0.4473559376281157
199.8499930708389,0.45555827929301385
199.8499930708389,0.45555827929301385
199.8499930708389,0.45555827929301385
199.8499930708389,0.45555827929301385
199.8499930708389,0.45555827929301385
200.09322460829026,0.4288242519480299
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.084856828556,0.4306666562272051
200.07697828469486,0.4409739558618865
200.07697828469486,0.4409739558618865
199.83790142540477,0.40283769366121847
199.83790142540477,0.40283769366121847
199.83790142540477,0.40283769366121847
199.83790142540477,0.40283769366121847
199.83790142540477,0.40283769366121847
199.90805336056192,0.3773829900224146
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
199.94052081059354,0.4195678169269193
200.03369523328612,0.4369926294571568
