mu,phi
150.91380006330337,0.00022607458865377657
151.2719094465653,0.00023454542156827336
150.59861481517754,0.00022970197695144283
150.85543524355117,0.00022970197695144283
150.45627178801158,0.00022079333282006106
150.3118296234034,0.00026164839267547673
150.798772711514,0.00026164839267547673
151.07628793443985,0.00026987056536190043
150.88530266035357,0.0002773444169234032
150.88530266035357,0.0002562962623476055
151.26756547954787,0.00028638872716943935
151.53038410742843,0.000263756463575532
150.95591088244646,0.00029377130124953445
149.77916157242268,0.00031741402320279745
149.77916157242268,0.00034866779647783257
149.395015733622,0.00035554256597559113
149.4571077591526,0.0004140876580015848
149.64103466653884,0.0005004468890284941
149.6978893626282,0.0005574763816773348
150.86541455221823,0.0006016835833564095
150.2069737604477,0.0005293353706817944
149.87439575299814,0.00045240697576726086
149.78541499089937,0.00045240697576726086
149.78541499089937,0.0003848605576234628
149.45158836825357,0.00037298550983025575
149.45158836825357,0.0003494453426129096
149.54247815571878,0.0003615729716928784
149.78038155759674,0.00037339657143957823
149.25822170347723,0.00037561011306029774
149.84085052435736,0.00040648867261561727
150.63034433671749,0.000408115943381588
150.58991301182823,0.0004186000354540875
151.405093699146,0.0004061806181123201
150.60607816896658,0.00035422195907312533
151.3991093135204,0.00036415693587703394
151.70954212936135,0.0003337995335800616
151.49788183936764,0.00033742936944556505
151.64254355312698,0.0003456308778467249
151.3672787286017,0.0003456308778467249
152.1550137276769,0.0003156983604560748
152.66227241773424,0.0003077273117848762
152.9613871581309,0.00033798368812779534
153.25217263147073,0.0003570329732109658
152.60374088296584,0.00034658927990337604
152.60374088296584,0.00032030720217797476
152.93021911630095,0.00039661055752332274
152.9823646536804,0.000400813062907861
152.95693799778886,0.0004072618984966847
152.85675734929382,0.0004025321875868474
153.14711090227658,0.00040256065798611036
152.8847979711162,0.00040256065798611036
152.5209479510492,0.00041437325114171165
153.03859187646518,0.0003993478519083193
153.6486819942372,0.0004565500507990525
154.1016022840463,0.0004785677252249923
154.263308995474,0.0005561288922495705
154.17791321183864,0.0005511054147757425
154.71493738558527,0.0004955020931711556
154.9395336052859,0.00048267990155900726
154.48746551756648,0.0004680261863548682
154.8221613465584,0.00044379652562562564
155.1196160569664,0.00042178005071288736
155.35732475977815,0.0004410226808680005
155.35732475977815,0.0004073209233653887
155.24974730574743,0.0004194816248875578
155.24974730574743,0.0004829526869145843
155.34427606389934,0.00046408145976827855
155.67957154626168,0.00042262494871308576
155.85564991987874,0.00036951426141640576
155.51111575793172,0.0003891311178435075
154.9163562908,0.0003943721532532668
155.07499423389442,0.0003737361999959965
155.25220278212268,0.000445461656954115
155.51108301125421,0.00043739672129509055
155.51108301125421,0.00041268555476117253
156.14784919790856,0.0004361999096869121
156.17111748965277,0.0004810085904057762
155.85455524002361,0.00042946427811796497
155.72176659648866,0.00042946427811796497
155.72176659648866,0.00046653331698144737
155.70586814092283,0.0004526465652114296
155.28862545006385,0.00046928113297617455
156.2347096341972,0.0004812714659988395
155.90388889337004,0.0005115848383503742
155.55429700340804,0.0004715790291962551
155.96478487473587,0.0004715790291962551
155.49813690411852,0.0004715790291962551
155.56623773039593,0.0004255507777610899
155.3934146666661,0.00044794475197900113
155.69623516494036,0.0003905308194215713
155.40691378301747,0.0003905308194215713
154.4748628299109,0.000334157808546759
154.4516662143453,0.0003289536781240291
154.31436268135076,0.00033407216396344073
153.30253973293364,0.000403834111056689
154.2253216555955,0.00045865524119689387
154.2253216555955,0.00048482827189911637
154.89912206346523,0.0005510753781033037
154.89912206346523,0.0005497723887298192
155.4184894601408,0.00044992839227503244
155.51765906596884,0.00041249716527245995
155.56700402981923,0.00039680808357954147
155.70527764526355,0.00038176990621857166
155.21025220154166,0.00034866454159166203
154.90074602152842,0.00032609213143080937
156.28802573539738,0.00036979502767563524
156.27490440112837,0.00037519627173430623
156.87365770943464,0.00039114953728806455
156.42937324200358,0.00043117949525139595
156.42937324200358,0.0004642851269044265
157.26549276237975,0.00045052359748073024
158.04618050486062,0.00045902375173288083
158.04618050486062,0.00048010961755395236
158.41857307206757,0.00048010961755395236
158.07446039610414,0.0005455589113100589
157.71930162088233,0.0005281075189449637
158.18462389649093,0.0005349543589368811
158.5913157971742,0.0006332558379445575
158.50749446461637,0.0005457227814761289
158.50749446461637,0.0005117664907595993
158.50749446461637,0.000575719764507435
159.07824303115007,0.0006585237389913471
159.98480812745566,0.0007038817575557405
159.89636105113706,0.0007038817575557405
159.89636105113706,0.0007173151893177241
159.15622226281175,0.0006716728394475351
158.920665846747,0.0006322892209515915
158.91744742283987,0.0006912118426813663
158.91744742283987,0.0007740621921008561
159.4864687219732,0.0007740621921008561
159.4864687219732,0.0006781850175997401
159.70365437424934,0.000625987352700781
159.25487949088551,0.0005614632887298994
158.97637436096468,0.000598810433122005
159.52457348214278,0.000494172157341308
158.51896282989975,0.0006272763379607015
158.51896282989975,0.0006272763379607015
159.64466181377003,0.0006059766706690354
159.60069450336735,0.0006306571892666436
159.45278052810966,0.0006083688597977515
159.6046779829294,0.0005608062238199407
159.63780935488964,0.0005409108200610338
161.3234714866354,0.000495989189610625
161.67924943372168,0.000537757785515259
162.6999341460251,0.0005096058114875713
162.81404396995433,0.000544462683451615
163.43423943027057,0.000544462683451615
164.0750801337582,0.0005214866065276724
163.94324546552994,0.0006028522572002265
164.31351568895613,0.0006642421415371914
164.59146975630148,0.0007211626237643062
165.84781659098357,0.000886961260889941
165.87857922071467,0.0009268674915614062
166.12786931900843,0.0008979390670089425
166.19662832259058,0.0009421696562055951
166.00923224254527,0.0009141086151271695
166.05961553613412,0.0009306015144910078
166.0499233787759,0.0009482186820708216
165.46405679422583,0.000877440021427095
165.68312351638107,0.000834685479528464
165.51374976083858,0.0007586096045341362
165.4801128220001,0.0006935121451164088
165.68164156546825,0.000584254723625983
165.70071241510055,0.000584254723625983
165.71196342181813,0.0005419914397602607
165.48899131029927,0.0006109846122104189
165.29200308149115,0.0006920758581614683
165.43719226917264,0.0006920758581614683
165.58965573221425,0.0006920758581614683
165.58965573221425,0.0007361272476441316
166.08135833660126,0.0007907083372231392
166.38321659844078,0.0007733871905147893
165.466080469378,0.0006994072702134979
165.91019223645134,0.0007240602528437888
166.0598726155886,0.0008134319449951506
165.7831293795972,0.0008593080595372283
165.82387010403963,0.0008398424712289364
165.1905542527166,0.0008803334244214651
165.7956849288365,0.000835488959734688
165.7956849288365,0.0010190764053697868
165.45411684013007,0.0009836850973364245
166.27223074217596,0.0009441210643811307
166.45361604466302,0.0009295997590887981
166.45361604466302,0.0009062489359517321
166.71763956970645,0.0008189093513358882
166.98217415902926,0.000874258076297238
167.31095717482006,0.0008969819480529259
168.01869190557042,0.0008451578663405187
168.7983584535384,0.000762860170754267
168.8746736568099,0.000732982765404202
168.98128515512127,0.0007454842442075186
169.16771717231512,0.0006545548045594586
168.60196717606533,0.0006545548045594586
167.97776463628173,0.0008512374113698208
167.97776463628173,0.0008481010011311937
167.94681031393716,0.0008537959265692144
167.80496824375683,0.0009298287953003316
167.80496824375683,0.0009911802772652881
167.6454894967028,0.0008125451542352809
167.4465018895216,0.0008654277597320974
167.36720531420974,0.0009695444261050679
167.36720531420974,0.0010013367805836674
167.97870520919605,0.0009527774238684939
168.57231674074333,0.0010397060663861286
169.4506079846705,0.0011098309007336576
168.86991754275118,0.0011417381432735805
168.676352638149,0.0011557381947569926
168.06147817315525,0.0011428324041015522
168.40718454314433,0.0011000251385272395
168.7068103656964,0.000987675444526726
168.6237726957199,0.001076172596905513
168.73304158612368,0.0011454615326682064
168.9364663244719,0.001020962321351967
169.20629476073205,0.001096668647597205
169.247469661652,0.0009495878759635153
168.63557254346964,0.0010305313170194496
169.20653865404384,0.0012348660832781316
169.43334154952123,0.0011920311061103769
169.3651519312092,0.0013221915543672913
169.2961106131127,0.0013221915543672913
169.2961106131127,0.0014548971707731655
169.8525925177353,0.0014665149442924762
169.8525925177353,0.0014665149442924762
169.83991636361017,0.0014938208389447627
169.9814326220481,0.0014938208389447627
170.5857569638377,0.0017203208281710326
170.5857569638377,0.0016195073133452333
170.82940780356117,0.0015823950540100446
170.79118151755222,0.0015355832522251224
170.635164124527,0.001740071256871349
171.0559734507608,0.0016709853121254995
170.94797643252426,0.0018769972491276972
170.94797643252426,0.0018769972491276972
170.8880507720795,0.0018674225682580366
170.9086528139155,0.0018169753659178435
171.23448856049882,0.0018169753659178435
171.92303043857777,0.0018169753659178435
172.1340677742408,0.0015418483352176346
172.16993740845882,0.0016517204792908591
172.16993740845882,0.0018343223023854027
172.24969343911474,0.0019372767648756003
172.24969343911474,0.001935541019480045
172.35084640766524,0.0019720791296743197
172.35084640766524,0.0018100486808635837
171.39502134443075,0.0018436241072926503
172.3700837073075,0.0018436241072926503
172.82815193219793,0.0020757544320670965
173.05708126720936,0.0020757544320670965
173.088720084022,0.002068855300770876
173.21051691365423,0.002038543944435487
173.63889890922525,0.001920926020780248
173.6258346396981,0.002181451582423984
173.9108512274657,0.002181451582423984
174.07716233493812,0.002174126404623219
174.07716233493812,0.0024182170459726903
174.07716233493812,0.0024623739887043483
174.36806641565187,0.0024623739887043483
174.36806641565187,0.0024623739887043483
173.90061440720865,0.0024623739887043483
173.90061440720865,0.002221605463295389
174.05902692070276,0.002296970283767053
174.21823152651658,0.001762746755348745
173.5510339411637,0.0014367245565166833
173.01745832773094,0.0013768234685576457
173.206071923917,0.0013218081682971478
173.77182396939503,0.0012327578692156677
174.17155142983066,0.001099728801996019
175.01874094698545,0.001099728801996019
174.9495538728176,0.001027059532284479
174.73473516881634,0.001027059532284479
174.76164072315922,0.001027059532284479
174.42932979801242,0.0010034824258814874
175.0746702740746,0.0011662463809560893
174.32410896304114,0.001177832852359716
173.96934608891448,0.0011483373811709671
173.96934608891448,0.0011483373811709671
174.22019875737232,0.0011630659180592137
173.8231977542817,0.0010116008366005845
173.47915861181642,0.0010116008366005845
173.8729333218252,0.0009208216836178238
173.32861406810918,0.001131997877886286
173.69834696447978,0.0010898682280797835
173.69834696447978,0.00116184659545716
173.55721672929374,0.00116184659545716
173.55721672929374,0.0012581822898435843
173.55721672929374,0.0011684168162946625
173.25168664204165,0.0012007875002023514
173.62928922601364,0.001395241720459546
173.62928922601364,0.0016286393178156994
173.50059731017276,0.0016286393178156994
173.53959012746063,0.001625045595578225
173.53959012746063,0.0016103033236553577
173.53959012746063,0.0018095282141426965
173.44914134795502,0.0019357026231507702
173.3725766084457,0.001847961073833222
174.22468964039248,0.0018503608908310633
174.70237285083667,0.0019643152678976493
175.11419992048522,0.0019643152678976493
175.31942537763456,0.0015484316093096204
175.963524113469,0.0014307984504271939
175.6464431221723,0.0015810211827039335
175.74287089966833,0.0015429091287901746
175.60735612104253,0.0016742117948475067
176.10175950036134,0.0017666540198273384
176.10175950036134,0.00173794050908684
176.2119777929711,0.0017916662335989248
176.2119777929711,0.001593467179988522
176.11690660241587,0.0015850990938509172
176.11690660241587,0.0015850990938509172
175.27095667435216,0.0013416040344733614
175.27095667435216,0.0012061219581841187
175.591963523054,0.0012248934349665425
176.00391048930018,0.0012420255005336643
175.6427898962919,0.0012420255005336643
176.27354668736822,0.0012750810183631358
176.28297067492463,0.0011934221790574663
175.89131100563822,0.001227110990694336
175.76269487801613,0.001256869886831501
176.03284378248864,0.001276323216380459
176.5063613945168,0.0015139591112535208
176.76293601893502,0.0013871849911809085
176.86500092067192,0.0013871849911809085
176.74287138135685,0.001325487506058307
176.8526940249413,0.0014456903958157085
176.6920460137301,0.0016076592070565744
176.87989149074372,0.0016076592070565744
176.62105123250274,0.0016442691540129264
176.4589417990047,0.0014699699323038988
176.89298342595762,0.0013452896874362563
177.4904160635743,0.0012720463952256825
177.6273467436379,0.0013780277399096502
177.6273467436379,0.0013065268722314807
176.84874201115673,0.0014200344683376522
177.36658027564215,0.001425790948880171
177.68689792453165,0.0012824271577023666
178.78639427875774,0.0012776021594257613
178.74484988940395,0.0012127469058751976
178.71252353531895,0.0013980585296830353
178.9632400014671,0.0012765587130372106
178.79143273056104,0.0012008890995543822
178.7177490175709,0.0012023348775557063
179.54514136727806,0.0011094217592241985
179.25718126568415,0.0011094217592241985
179.94831092918733,0.0012662373417666817
179.94831092918733,0.0011976968496201898
180.52518112127495,0.0011795331894793322
181.24959921386096,0.001190441760341399
181.0638034042998,0.0011759597319867768
181.0638034042998,0.0011759597319867768
181.77041620884418,0.001190305288460968
182.4249409168345,0.0013091549055705418
182.4249409168345,0.0013380817094237596
181.89025021038162,0.0014427540429582284
181.53889427475588,0.001740827383633543
181.08499693304466,0.001576912187034887
180.94993999400737,0.0014921208917115514
181.3279505671939,0.001375349762159348
181.34445520368328,0.0014756140256951403
182.64106677687863,0.0017145931239802054
183.00343942769248,0.002012018099352594
182.97996928213314,0.0020847749583193386
182.97996928213314,0.0020847749583193386
182.8342819876413,0.0023294940581145575
182.60704814576704,0.0022411399513232256
182.57525930894008,0.002727243200127508
183.50805004094232,0.002805798074753038
183.50805004094232,0.0027050349106558244
184.42179301345593,0.00252162131997064
184.2709604351784,0.0029193377834083522
183.95599632214274,0.002858841740617483
183.96284079879695,0.003940240883977825
184.48637956090772,0.004281847999404617
184.3383087792856,0.00403322709748488
183.6106296614601,0.004486233552707442
183.4850969590914,0.004202194165263746
184.13493903292886,0.0038571335572387022
184.41856018576897,0.004557034481476094
185.03176117047093,0.003959708304291719
185.54119833399145,0.00410954190527126
185.6330555376959,0.004909616861285567
185.6330555376959,0.005095885877290187
185.6330555376959,0.004891003300331817
185.6330555376959,0.0046222978301854655
185.59312088926094,0.005124381166916693
185.8197504497631,0.004401713643353938
186.18757886141532,0.0039357167745068785
185.98993148400137,0.003932060559509618
185.74406496918598,0.004351375882799037
185.77301226856412,0.004288669764191733
185.74656064268615,0.004088239408483405
185.14682613769867,0.004424465248708752
185.54600556320008,0.004179632298593992
185.54600556320008,0.004283305029908011
186.0300926128326,0.004108227099789694
186.10326157159776,0.003878152794797666
186.449578625628,0.003878152794797666
186.2857313464843,0.00378195661381392
186.7126940036575,0.0037383667967624858
186.095984272968,0.0037383667967624858
187.3534204799422,0.0036886522853001153
187.26941536427836,0.003826075364697327
187.5204532315817,0.0036177022010117333
187.0872659123122,0.003967281187982887
186.84571836397967,0.003594139331071798
186.84571836397967,0.0038637932621254307
187.7229362261469,0.003171047450970637
187.18508898619154,0.0032110522677583886
187.59717915763846,0.0031308708337704824
187.56364418187133,0.0028046312578879126
188.84697401979233,0.0030814501238102202
188.84697401979233,0.003417657646460318
188.8122629848026,0.003373144597118947
189.06013017929357,0.003373144597118947
189.06013017929357,0.004101219801442031
188.9468102426566,0.003996207672273121
188.62073504630754,0.0036860979523231107
188.85520851154607,0.003983420433224153
188.85520851154607,0.003983420433224153
189.0550419558487,0.00466779889029937
189.0550419558487,0.0049811493288411945
189.08966753744497,0.004699150450365551
188.95829030628394,0.004821639582555029
188.9845402440986,0.004215572593487981
188.9845402440986,0.004145921640561828
188.43506848150878,0.003902633950055827
188.6957415187203,0.0035563121677480974
189.2327228839617,0.0031272618289899835
189.30888364444274,0.003508036276977884
189.59393725748254,0.003508036276977884
189.59393725748254,0.00318039158438465
189.8136434055668,0.002880085338512626
189.423695808353,0.003199919940838088
188.4812766659407,0.0035834765073982054
188.54695469681434,0.0032167648657949973
188.54695469681434,0.0030573474199830303
188.8203049390139,0.0028754191907850125
188.8203049390139,0.0029924146368099465
189.01666758358346,0.0029599725362358356
188.79152046887302,0.0032009967913408685
188.79152046887302,0.0036265453271231932
187.94515977661885,0.003979900340805898
187.94515977661885,0.004090903585450607
188.45927267863667,0.004090903585450607
188.70982305794072,0.004253172734025034
188.2203595166888,0.0045428800730331455
188.81025476447206,0.003844321473005333
189.77577197326212,0.004070202155721248
190.51037840705263,0.004806786507754363
191.10306616570603,0.005011008924176811
191.11512333881632,0.00518391688003693
191.2769061496396,0.005084866058132007
190.89521627790452,0.0060752055942311445
190.89521627790452,0.0060752055942311445
190.89521627790452,0.0062043300916453745
190.89521627790452,0.006685061321627978
190.89521627790452,0.006791771470757749
191.18374013725668,0.006847051810116899
191.18374013725668,0.0075286492017163885
191.32056311439388,0.007848696724665441
191.66565436596338,0.006825716805247504
191.6319086565637,0.006825716805247504
191.6319086565637,0.006992558966494622
191.6319086565637,0.007940961745044134
191.41870161800088,0.007731412870743792
191.87760154830653,0.00793348887310053
192.70283776680833,0.00793348887310053
192.90920912368702,0.009168182764250377
192.90920912368702,0.008933828350260511
193.6460583696915,0.01156181085268594
193.6460583696915,0.01393233479386039
193.6460583696915,0.013954270611321887
193.82468321162466,0.01739476140567107
194.97426838150238,0.017261422933436996
194.97426838150238,0.01672548929488807
194.97426838150238,0.01620895722120499
195.8741373925433,0.01666469768034705
196.4699590437609,0.01676280785542737
196.60584983068162,0.01676280785542737
196.52283296316995,0.015817249860147906
196.52283296316995,0.016589204680728848
196.56248527845588,0.016157856694840992
196.71840380161038,0.019537735258270624
196.71840380161038,0.017525241724655773
196.79006479325656,0.01869233421317687
196.85313322791438,0.022073291265412638
197.48321770008528,0.025422514161011232
198.0595285945819,0.028776957125197306
198.0595285945819,0.028773541156085086
198.0595285945819,0.026527237070746078
198.46755018328622,0.026527237070746078
197.89222980552802,0.028074218123213295
198.0861874882419,0.029692135540864202
198.0861874882419,0.03429110325657907
198.43318569535424,0.039890610267468554
198.43318569535424,0.03364138047891543
198.43318569535424,0.03756534307008194
198.77428070802353,0.043028134853922914
199.44097316400675,0.043028134853922914
199.44097316400675,0.04858605160986542
198.74878280594808,0.050331197795134966
198.74878280594808,0.04722899141382131
199.31455997926025,0.04425945202080756
200.39330116945078,0.04808145870578858
200.65881998777573,0.048113180501367064
200.65881998777573,0.04950207542497682
200.6101069853652,0.05331572283302243
200.6101069853652,0.056934324405582375
200.8037836697857,0.06309294268908634
200.55954335281768,0.06339602085241067
201.02623723250747,0.06757401375360333
201.06751363609916,0.06757401375360333
200.4187118228849,0.06736793498169825
200.32917362594685,0.06736793498169825
199.9673518529429,0.06606222203428708
200.2765249704697,0.0638480169966573
199.56518099229538,0.0638480169966573
200.59730203938338,0.063140697157624
200.49555847036456,0.063140697157624
200.73212343728414,0.063140697157624
200.69345513997786,0.07024988690485864
200.21596246354147,0.07423378348381354
199.97105455089076,0.09550613464982967
199.9611344429184,0.11112481449800005
200.26691036291714,0.12201496013262525
199.64945518246003,0.11125940104253888
200.26398760536233,0.11125940104253888
200.26361665707086,0.11446172456995367
200.3282069448,0.11446172456995367
200.4939115361754,0.11547673053185167
200.88686010934933,0.11499832050509065
201.17328236011522,0.11656098167075665
201.17328236011522,0.11660347688322158
201.17328236011522,0.11660347688322158
201.17328236011522,0.11660347688322158
200.86510914196876,0.11386815404059784
200.86510914196876,0.11609349102051415
200.84505809535978,0.11170272061374902
200.84505809535978,0.1140032137168507
200.53634915795524,0.1140032137168507
200.53256395800108,0.10450664095810573
201.05994903903596,0.10137671649459616
201.05805782475366,0.10410398286311094
201.07465942617083,0.08857480566485838
201.00348912235862,0.08180242860977016
201.00348912235862,0.07021228206736083
201.28547524080363,0.0677214827975123
201.85495619699432,0.0710200488589205
201.73005764383433,0.06550585153236287
201.8594626631735,0.07032969777545299
201.9435536080206,0.07499235796761583
201.9186953688437,0.07499235796761583
202.1292424268112,0.07499235796761583
202.1292424268112,0.08316853342180411
202.3664184592466,0.09005049021455096
202.3664184592466,0.10465980044075042
202.55176485459972,0.11758838793800541
202.0439315910508,0.11758838793800541
202.1320183717521,0.1220199243815923
202.00809279680345,0.12234919637300623
202.00809279680345,0.12751835177033677
202.00809279680345,0.12751835177033677
202.00809279680345,0.13051921600916716
201.83458569789747,0.12483374115757001
201.29996563324974,0.12615673360823484
200.29673424629348,0.11532242806473655
200.29673424629348,0.11532242806473655
200.1430070049212,0.12461751079225897
199.68987728635037,0.1304122140088103
200.17450954010064,0.1304122140088103
199.9817605037325,0.11508166861314713
200.42319265260363,0.11508166861314713
200.0605565902985,0.11383594609772735
200.3442618103639,0.12598865604336054
200.3442618103639,0.12598865604336054
200.13009428320728,0.12472256596265516
200.24371561794263,0.11899295577330084
200.33895679638704,0.11128242029479046
200.33895679638704,0.11128242029479046
199.7558421868406,0.11619479121759058
199.7558421868406,0.13981213866493497
199.7558421868406,0.16736271827873098
200.39302462515792,0.16502591214011034
200.39302462515792,0.16502591214011034
200.39302462515792,0.16581065265608905
200.7937750587964,0.16581065265608905
200.2597077938344,0.16581065265608905
200.402429649995,0.16291793008758465
200.8362709090112,0.1836317778797618
200.8362709090112,0.1836317778797618
200.08796893062467,0.19961495058139028
200.35755933620416,0.19961495058139028
200.49636998992864,0.18991487389106818
200.1615626965547,0.17205834169569673
200.18044159967098,0.18119701135504948
200.28875832822504,0.2010252166574704
200.4906281411968,0.20126868096131895
200.70631749082065,0.18910795059672494
200.34187757406883,0.1763942577203279
199.7704968248691,0.19589904201868313
199.72388737271325,0.18182486006766477
200.10216356132372,0.18182486006766477
200.3098291277652,0.19685087585889882
199.83653314339603,0.19161444421392698
199.83653314339603,0.19161444421392698
199.83653314339603,0.21367750230345586
199.83653314339603,0.2118009667808079
200.60661282879587,0.2187274315066849
200.29367531100456,0.2187274315066849
200.4928480578341,0.25662937475452624
200.41033711324235,0.2583721427206786
200.27604387178573,0.24647999100449233
200.91163099805522,0.2528828998997315
200.73597564610427,0.2528828998997315
200.3953459478614,0.2528828998997315
200.3953459478614,0.22771881828263293
200.1226507385612,0.24674342118409656
200.42897227918402,0.24674342118409656
200.22140915755676,0.2355263433687125
199.91326920464073,0.30183944042922084
199.91326920464073,0.2989554848457723
199.91326920464073,0.2864506474988868
199.8896613071091,0.29455389934813736
199.8896613071091,0.3060916665097086
199.8896613071091,0.3060916665097086
200.2764767823008,0.3060916665097086
200.2764767823008,0.31544918812716866
199.99298047597935,0.2852045068122767
199.99298047597935,0.27354350547690853
200.1567283128979,0.27354350547690853
200.05109123203837,0.27354350547690853
200.65268988382306,0.26828202856870415
200.65268988382306,0.23868528712168044
200.65268988382306,0.23868528712168044
200.13769793831514,0.22371931526912295
200.11703733715268,0.2563661635673487
200.11703733715268,0.2563661635673487
200.11703733715268,0.2732920677251032
200.11703733715268,0.2732920677251032
200.11703733715268,0.2732920677251032
200.11703733715268,0.26968168735443976
200.11703733715268,0.25121454629427425
200.05457163056232,0.2536306203562353
200.05457163056232,0.25709598554667856
200.05457163056232,0.2662284861013181
200.0578759941388,0.2662284861013181
199.94819666915566,0.2662284861013181
199.8632086421948,0.2736798087312927
200.03208272358415,0.2736798087312927
201.12641498029797,0.2801389254543895
201.16880626516874,0.2907546713166509
200.3808140777012,0.2502141344618854
200.7006286198384,0.2707938495747979
200.7006286198384,0.29988482317552706
200.7006286198384,0.3249709657569413
200.6793124954955,0.28295912478761354
200.6793124954955,0.3092821669553022
200.79042442833568,0.3092821669553022
200.79042442833568,0.32209820842713016
200.44377818076245,0.31084088338744675
200.45157741345002,0.3574148464992638
200.54717724108045,0.40385892220766173
200.35022671565525,0.40304572562298474
200.35022671565525,0.40304572562298474
200.1898486847125,0.34334980719715696
200.1898486847125,0.41351545219811525
200.19185462014977,0.4764107692515291
200.42677282913377,0.490207435888292
200.42677282913377,0.5902769462243818
200.42677282913377,0.5044102418304877
200.42677282913377,0.49617906868816647
200.39109020942956,0.5641418729421934
200.27426120839792,0.558009578515913
200.27426120839792,0.5255506259410871
200.27426120839792,0.49951969440839133
200.27426120839792,0.37887601544385263
200.27426120839792,0.4479912452393105
200.27426120839792,0.4510230584123703
200.27426120839792,0.5088514695237835
200.27426120839792,0.4569432381485569
200.27426120839792,0.4124824453776731
200.15131407220088,0.45031497128038733
200.15131407220088,0.4810266346160843
200.15131407220088,0.4429304398844782
200.15131407220088,0.4408847545322735
200.1418361823146,0.37280941848792476
200.2116984307843,0.47881987492440203
200.2116984307843,0.6312601736529533
200.04682444689115,0.648538050312907
200.04682444689115,0.658715634896903
200.34222991113427,0.6717117144890161
200.34222991113427,0.6503821939504622
200.42818116366024,0.6589534621993176
200.54387242689307,0.6589534621993176
200.29986580496623,0.5563025125553297
200.33889675819773,0.5180820253200968
200.33889675819773,0.6230546322013983
200.33889675819773,0.6230546322013983
200.33889675819773,0.7094214117915008
200.33889675819773,0.6712515003371066
200.33889675819773,0.7007667025675407
200.33889675819773,0.7007667025675407
200.21596059873198,0.7217955902825938
200.31013641109342,0.661837501995606
200.31013641109342,0.581768601749347
200.11425371547026,0.49617092281539443
200.48936595393084,0.5333868831839338
200.43235105100757,0.4785128608628489
200.5252208295616,0.47471972781123245
200.39363244295745,0.5011739365521043
200.39363244295745,0.5134524407040304
200.39363244295745,0.4687260693944953
200.06780688719385,0.41235997141033653
200.06780688719385,0.4651599753498038
200.06780688719385,0.4095850418240752
200.25496495829358,0.3974179329802758
200.81696075584628,0.36534383855421065
200.0744857708281,0.39547878765669126
200.0744857708281,0.4184036238138229
200.0744857708281,0.45124220892728856
200.0744857708281,0.5525701624275332
200.0744857708281,0.5032647632528287
200.0744857708281,0.506979829836218
200.50115611132094,0.5722069218557679
200.20334811185637,0.5523171808264943
199.7689391011876,0.5523171808264943
199.7689391011876,0.6412166247135704
199.81781209363973,0.6412166247135704
199.81781209363973,0.6455139939396004
199.81781209363973,0.6369618187882197
199.81781209363973,0.6611755779691094
199.85821422823315,0.5520586598028783
199.85821422823315,0.5520586598028783
199.61052847533477,0.5290832152425701
199.61052847533477,0.5921829906426164
199.61052847533477,0.554270720485771
199.6196719540602,0.6068590002375353
200.2551697915043,0.6068590002375353
200.2551697915043,0.5741393773729704
200.42890462450558,0.5493739857984208
200.19437824633246,0.5620887127013224
200.46519565826728,0.5620887127013224
200.46519565826728,0.4950873759536925
200.46519565826728,0.5142787517036721
200.04763278636173,0.5556173059024291
200.04763278636173,0.5156723334353521
200.04763278636173,0.516649242844694
200.04763278636173,0.5224228048012909
199.99480748643654,0.5110011397942839
199.99480748643654,0.49287349667068525
199.99480748643654,0.4795484759566325
200.27189431494074,0.425911086528536
200.57777532020847,0.43103659939030325
200.62637856034655,0.3631316593665723
200.62637856034655,0.3631316593665723
199.69968063047935,0.38223351629863145
199.69968063047935,0.3673441720315341
199.69968063047935,0.30777137289382983
199.69968063047935,0.30777137289382983
199.69968063047935,0.3553477343043876
199.76407715380475,0.42791920745679135
199.91054098817438,0.3903425556601958
200.17778969638016,0.40483733963979457
200.09588121299055,0.3676037634596971
200.09588121299055,0.3696462632736108
199.98315938594004,0.3985906329967274
199.75871595546081,0.4783286434740424
199.95009441648642,0.4783286434740424
200.28186983333575,0.47859238098259854
200.28186983333575,0.47490635536094855
200.15089438683611,0.5022916999545697
200.44614563097076,0.5228768414925425
200.43714404031735,0.4920398950771433
200.6626166585737,0.5638539827490812
200.6626166585737,0.555878298138891
200.20206768376545,0.47054404780194803
200.20206768376545,0.4634036627245625
200.20206768376545,0.5101203143806462
200.20206768376545,0.5386447798968684
199.9899469627959,0.5219794211141746
200.49528546427268,0.4428549459074409
200.02456519283123,0.49596989811658493
200.02456519283123,0.5864771431092531
200.02456519283123,0.5864771431092531
200.02456519283123,0.5864771431092531
200.02456519283123,0.5513935292452813
200.61628343263004,0.5076960961888746
200.65440460171808,0.458638739549646
200.41686524938996,0.4977287659451554
200.41686524938996,0.48097295660647177
200.05823618889966,0.4806204395540637
200.05823618889966,0.43715055106592443
200.04438044299368,0.42695314420803426
200.04438044299368,0.42695314420803426
200.48591561955672,0.4919200301518869
200.48591561955672,0.4413622427185519
200.48591561955672,0.4709130698143865
200.59495343782356,0.5101538269983675
200.23047266245115,0.5286300674648475
200.1737821241625,0.5552094498394627
200.09804469785433,0.6127404263595972
199.9426261027452,0.6374477359025246
199.9426261027452,0.5887486718638641
199.9426261027452,0.5747270161970928
199.9426261027452,0.6360824780014024
199.9426261027452,0.5547799267342219
