mu,phi
199.55507617008635,0.1068764134314317
199.852274020285,0.1068764134314317
199.61228767277728,0.10526390345291593
199.62555206041856,0.10741579965325941
199.8570347888854,0.11502696383772575
199.66283379309365,0.128027909915296
199.83846280935836,0.128027909915296
199.83846280935836,0.1281785979015945
199.5459899865973,0.12469325642025762
200.10476922198072,0.14197541748380582
199.22020693666224,0.14197541748380582
199.22020693666224,0.1778714183780139
199.2788234048582,0.2164973889293855
199.92604286402633,0.23012427140284586
199.87742093601386,0.2443852912340361
200.3956387754439,0.2805850187209991
200.53982286887333,0.2663127057013585
199.17571961205593,0.2663127057013585
199.70835521913867,0.2934033911388293
199.50223991244505,0.3431286350798288
199.50223991244505,0.3196164750553714
199.18737593241462,0.3116439628171817
199.18737593241462,0.3116439628171817
200.10590319059426,0.28457204577693995
200.19294761281813,0.2962956245518621
200.2940892091133,0.3026478628736228
199.97226633471584,0.32206600572488236
200.85351916527455,0.3333632926630238
199.99496169555428,0.34551122617802527
199.99496169555428,0.3383959540613446
200.14621333442767,0.3657996481800185
200.07821714876238,0.2898229622933492
200.659300723261,0.3134355838152384
200.659300723261,0.3550896225086246
200.659300723261,0.3541791370987074
200.62206644953636,0.3541791370987074
200.62206644953636,0.3703342798546677
200.62206644953636,0.34470352401634985
200.53033076685702,0.30860350967309746
199.9115537389759,0.2743597373691485
200.01555084531176,0.27676142534860365
199.70471552059539,0.2954293535887751
200.15445089017086,0.2808970154659742
199.84333542102817,0.2504863134800874
200.42522881557312,0.2515910604625413
200.12489915369378,0.22614512678608684
200.46957398039305,0.2018230769899906
200.46957398039305,0.22908714978473665
200.38147503312146,0.2242545707693145
200.6188612524311,0.21521847717274434
200.47757233116974,0.20029073210087953
199.39359652010174,0.19499113888828404
199.39359652010174,0.19911505968284335
199.10767630860545,0.18010507626969735
199.10767630860545,0.15625430623593914
199.10767630860545,0.17295748881728437
200.0375293867658,0.18375068133731992
200.08569012952796,0.18754988674372
200.11866064709668,0.1984714243588208
199.06674710467453,0.19332750924925904
198.67910063854913,0.20055398221200482
198.8423475877467,0.15506726598641843
199.24904460902195,0.15886882851254014
199.34480476840847,0.15857149559491662
199.97919879340498,0.18144499735242728
199.9266302982126,0.18047381413272837
200.44757743790757,0.1626028035230071
200.44757743790757,0.1629933560818994
199.35061181302103,0.15403998390130116
200.25865704426937,0.1549795352753438
199.90134408805494,0.1600568763944664
200.41301195751998,0.1484117972000757
200.2908178245752,0.1484117972000757
200.37768516073763,0.1484117972000757
199.48778119282014,0.1398028855968769
200.3077627395261,0.1398028855968769
200.3077627395261,0.1398028855968769
200.04136260801948,0.12697016376283046
199.62296180748862,0.11056089776713941
199.4511762164624,0.11056089776713941
199.56219394793558,0.11056089776713941
199.05535527759116,0.1271830404621282
199.3103864142831,0.12617248718708415
199.81684594483627,0.13446454098507682
200.48187983994816,0.15047037631890434
201.01673530194924,0.13714231933068002
200.93767425343128,0.13254425265953862
200.93767425343128,0.1358036709967316
201.28064732253858,0.129728649028851
201.10122871560242,0.10744806148823671
201.08209186493238,0.1132943443283965
200.4433316350061,0.10651722502408816
200.8469420605548,0.10236615973428953
200.73239604637644,0.08697272655569717
200.75620890665058,0.07799593926442402
200.48349763786723,0.08804889783283341
201.29195733481146,0.10372771876697719
201.2999827089115,0.12061489086383403
201.15695894949354,0.11702931080920358
201.06801716348988,0.11496148033750943
201.26228289003748,0.1227883762983073
202.02090394755388,0.1291591645713698
202.02090394755388,0.1291591645713698
201.44947564765363,0.10962511062817928
200.70645407084834,0.11085220517521517
200.96655936215703,0.10147041564884705
200.96655936215703,0.1107106812589937
201.13774660676012,0.11684759836185586
200.53979861073373,0.11830626465606597
201.09346082266762,0.1294291451725196
200.4204382350256,0.1245161801331252
201.46572291613626,0.11352278471056515
201.46572291613626,0.11948460627639221
201.5621574564992,0.11721194025269363
201.19369018555767,0.10314774326898603
200.9742481479265,0.09883989674080425
201.3190954156031,0.09380710006469727
201.3190954156031,0.09398577774586529
200.936847020527,0.10546840850527077
200.68434794477554,0.11949836480502098
200.49527921683057,0.12751743123978346
200.03670308568752,0.13839381351159083
200.03670308568752,0.15707851960191263
199.69671141230705,0.15575448433090355
198.7358282985159,0.13210249530376247
199.27967560523692,0.12093719970218691
199.27967560523692,0.11629674909705752
199.7672323132762,0.11696441398074792
200.1954440172575,0.12746223514532706
199.9375341789244,0.14602025687776535
200.18293942777973,0.1164829237234997
200.12036792641658,0.10622896565679475
200.2795093724641,0.1141832934336844
199.9486072808834,0.1039864791263903
198.490090624862,0.10327189281108276
198.490090624862,0.1000252056061029
198.490090624862,0.12200273031105335
199.2042177450108,0.13179314968794087
199.86997895906833,0.13457905696056743
199.92426733607365,0.14667253146378836
200.35152368427956,0.138190301786356
200.90498028534373,0.1573340026743984
200.90498028534373,0.1315222190945725
200.59331356460362,0.15070832969341855
200.59331356460362,0.15275601638209227
200.31836515003863,0.13639088425762494
200.32037079636532,0.1674506354024094
200.25285278770914,0.1630875674649509
199.64282018577313,0.17626732605877843
199.48474081044398,0.19107548306137226
198.46488256576376,0.19545377834208497
198.6748343296365,0.1731809935216286
198.84181386512424,0.1450971090991305
198.53462848383316,0.15924257107942466
198.59221376438836,0.1286241277053636
198.59221376438836,0.13150982958252358
198.76688627463423,0.13134973160099936
198.76688627463423,0.11559153420042678
198.80755240324393,0.11296701703011462
198.5864146596378,0.12895498916822423
197.8707041377532,0.13453668354809506
198.4605754639962,0.11726057421621305
198.4605754639962,0.11588064730877538
198.4605754639962,0.12251869173699623
198.56611717534264,0.1200483097699769
198.59338252513342,0.1074015996183543
198.59338252513342,0.1012713792792108
198.70449610276268,0.11111792127651969
198.69308523394972,0.12817723099710032
198.77777589958106,0.12784353646493224
198.77777589958106,0.12598610844702132
199.78447958812274,0.12344785977160405
199.80983345190177,0.1418176846800349
199.767955352115,0.13979139818845587
199.72396247619827,0.13456880213027134
199.72396247619827,0.13028561447080897
199.73187754244586,0.1231349477429268
199.73187754244586,0.13017722737845216
200.0960883253096,0.12333219442398216
199.78432083185157,0.1428306411867158
199.7054835863828,0.1428306411867158
198.82123288678574,0.1428306411867158
198.82123288678574,0.15975989717948652
198.82123288678574,0.18679267584448317
198.14343508284657,0.18265496927573932
198.14343508284657,0.1947981075450106
198.27316399432306,0.19135249260175718
198.27316399432306,0.20353931156087368
198.27316399432306,0.20680229965774036
198.68539017559064,0.19698881607986432
199.37645921871794,0.2025515846942232
199.93767607891476,0.19227592087335124
199.9940517176581,0.2161906060150605
199.3781865098012,0.2123445404679611
198.83290153409874,0.18609555013228385
198.55983815302244,0.1917218797015642
198.9026040487315,0.20438899032282531
198.62261634296732,0.18041119300770064
198.9659939852703,0.17483568551532636
198.9659939852703,0.19028509010402408
199.04156059468815,0.19922629526397187
199.0167578548507,0.2404349940070678
199.0167578548507,0.24037268428735653
199.90371557070821,0.2003097691973941
199.66897376731959,0.20947507026525244
199.66897376731959,0.19031321289517558
199.5331139424092,0.1833003473476335
199.7365224686518,0.155422779699088
200.4997794719778,0.1778723339353148
200.21019496010135,0.18367095639865744
200.30824144734677,0.19069013932307918
200.92531906055058,0.1546851651189806
200.92531906055058,0.14101071202789525
201.16482480226676,0.14696769132517204
201.14380600392536,0.1600650221708558
201.14380600392536,0.18264162958560584
201.02918905202606,0.18266353884215772
200.69923235732406,0.19865893153726946
200.80617371348367,0.18837076320605456
200.32238343629035,0.20336671792495697
200.67681010049017,0.21678065356611895
200.7244621444987,0.1968697342832048
200.14157309252477,0.1893011858227835
199.74397136094728,0.21277699592075175
199.9123270466107,0.23557796170755133
199.6295811712584,0.2657316154300406
200.27321618346394,0.2710575521586584
199.9718439566618,0.2517241879691009
199.55109379516853,0.29588028860683024
199.55109379516853,0.28248591690088526
199.55109379516853,0.31296262375439404
199.55109379516853,0.2905943692145391
199.55109379516853,0.31540732503204166
199.27060438335613,0.3244311926498913
199.06491495899712,0.3310513411432327
199.06491495899712,0.36624632849338873
199.54234289755408,0.3662555554498387
199.92035113495757,0.3422064797193085
199.92035113495757,0.3369379169336833
200.22223119637124,0.3731779524648015
200.26614295778225,0.3607373538706443
200.26614295778225,0.33354099220417266
200.26614295778225,0.33354099220417266
199.8813913688133,0.37359373845389754
199.43799235397856,0.3508126541952268
199.39814523339848,0.3323935630989823
199.2668802988682,0.3455524882381053
199.2668802988682,0.3511985095748295
200.18277687032784,0.3620190221282977
200.07864729187176,0.3212694999175566
199.31476038561536,0.3540869028406297
199.5290455475911,0.3540869028406297
198.96645664018905,0.33824050411878626
199.01297315640963,0.33455960681403485
199.48205653546194,0.3396640044993143
199.59944864788733,0.34088833011594966
199.71318560383318,0.38572443208534063
199.4060464223925,0.37404474778281144
198.53533911490496,0.39553968101242754
198.53533911490496,0.4407437434238893
199.34263784559772,0.398049720671493
200.02122338431315,0.3933737301485298
200.44319907013005,0.3609869947720329
200.44319907013005,0.3385143023629249
200.11667082481247,0.3308236131624902
200.35637870022873,0.29236192775156766
200.63739593174552,0.29236192775156766
200.63739593174552,0.24450218594994094
201.40499088870834,0.25897803648147544
201.40499088870834,0.24219715419143364
201.43059344873535,0.23515276865229925
201.36499200786844,0.2397306336560614
201.36499200786844,0.19567609911478473
201.36499200786844,0.19567609911478473
200.9831220586423,0.21952383698531225
200.65684527613496,0.19704570964025037
200.47951793945973,0.20818712895084032
200.2806016060789,0.2111843470632975
200.63150949142573,0.1907777690948001
199.67299957159008,0.17830437407303149
199.63197306392115,0.17692777859070336
200.05969628845943,0.18543060105657438
200.05969628845943,0.1988488563948721
200.60670726395014,0.2044398098301538
200.3256640985575,0.2128652448270191
200.54109296118196,0.2055778975952636
200.30332117879925,0.19270424648222487
199.72794220182064,0.1977662964554622
199.72794220182064,0.18784130731655346
200.22534576568253,0.18680385596653618
200.22534576568253,0.16309707470955498
200.38323933828207,0.16309707470955498
200.10121683382764,0.17849497991372407
200.31149577339596,0.18122209126857236
200.23322756950873,0.20847189360240298
200.23322756950873,0.23068923084878407
200.23322756950873,0.2022480646499234
200.23322756950873,0.18107612980682303
200.12850527159335,0.19209979468990881
199.96268974285206,0.2293434305321852
199.96268974285206,0.21361670287493953
199.85647245580034,0.20094728923352134
200.2720552266834,0.18848924513666873
200.20821604339477,0.18404911064518104
200.06512074659352,0.18327341683325782
200.20729642364805,0.19984285589985512
200.20729642364805,0.25079621573933586
200.1919274158514,0.2813441511683727
200.02520409355498,0.26990896686536997
200.02520409355498,0.23213142739985868
200.02520409355498,0.3022270644391924
200.24881649921198,0.30779864084123876
200.28395325766616,0.24465538178665397
200.2619867049835,0.21118328435362854
199.82504529735857,0.19291766229625656
199.87082310179815,0.19938809106436065
199.65932713104726,0.17853242863104496
199.65932713104726,0.21042453240327344
199.6355968984774,0.19763352776171023
199.6355968984774,0.21177664556686743
199.16824705584278,0.23406618085004907
199.95967800115753,0.2365316170521174
199.83190814980287,0.2120236589464047
199.202361479423,0.22255872740018243
199.202361479423,0.20531475092992088
199.3500448431725,0.1821495028772173
199.7612531618066,0.17856517194560548
199.90428089448986,0.16833386477165538
199.5829243533628,0.16667475274375315
199.41128051127083,0.1637930452712371
199.55819494015174,0.14887471375249606
199.7057331836002,0.144046747635749
199.41338582666768,0.1463334716593481
200.18415156597328,0.15278386284711332
200.00672295031245,0.17095884837424316
200.00672295031245,0.15446769316815442
200.00672295031245,0.17700848141428294
199.94058942265016,0.17856792454258158
200.42352608490845,0.18487360060625868
200.61844698841037,0.15170431566873166
200.44552135251664,0.13500392719061446
200.0049956490998,0.15523955265625664
200.09313849469416,0.1346811593627864
199.78517525697578,0.12388155568471805
199.44413684686256,0.15342459645296397
199.13878932887243,0.14451001510395894
199.43525563310183,0.14322850936704334
200.5491962781235,0.12448393640637437
200.4038091957273,0.1413670073200009
199.57417939657597,0.13821791024653285
199.86021999851104,0.1434383846972172
200.319113649448,0.15283076994389228
199.9658528603009,0.1703885564572588
199.9658528603009,0.1754469988475171
200.20848231853492,0.18637958149657158
200.78004505073176,0.19097388189274078
200.303954873029,0.19970037323365986
200.75636471837123,0.21446028221381827
201.47585809201962,0.22572533324361357
201.47585809201962,0.30014742373785497
201.47585809201962,0.3309178846175074
201.47585809201962,0.3286446480828345
201.4242440282216,0.3219047725639616
201.4242440282216,0.3219047725639616
201.4242440282216,0.34292373646735214
201.36491658971357,0.3180756449832505
201.36491658971357,0.33443829444444945
201.28065185684414,0.33443829444444945
201.28065185684414,0.3596583760213856
201.17720561341696,0.37122873989468286
201.17720561341696,0.36291197704570577
201.3553472685001,0.37921363464722224
201.3553472685001,0.38062294114796236
201.3553472685001,0.4575475012175854
201.3553472685001,0.448614942934315
201.3553472685001,0.41531424971589054
201.27108149876574,0.4431586352524012
201.27108149876574,0.4431586352524012
201.4682816425993,0.5103482259255604
201.24928384856617,0.47348515904648353
201.24928384856617,0.5084000684816307
201.17828724810119,0.4730907502296221
201.03234171553325,0.4356441776805901
200.60519315817248,0.43862279741318333
200.21851225996048,0.3803535084696317
200.04670519357592,0.3803535084696317
199.86401591282137,0.3803535084696317
199.86401591282137,0.35429645647394414
199.85947773879371,0.34584100645647203
200.03189208053203,0.3966032806439866
199.59660519032397,0.4370895973603132
199.59660519032397,0.4677294943853077
199.80520065926314,0.49444054203423327
200.10337653291677,0.49444054203423327
199.91284184474992,0.5371526605834201
199.91284184474992,0.5185306755698093
199.95534498376148,0.504279326922538
200.1621938118745,0.4304380798053688
199.9225743817463,0.4304380798053688
199.60515247764292,0.4323762736221131
199.60515247764292,0.45820207474362834
199.36783743221855,0.58353281540528
199.2309561130096,0.58353281540528
199.0005927674918,0.5490445803274541
199.35879514513152,0.5797170730963591
199.35879514513152,0.508416652766985
199.35700411995396,0.4799875801331915
199.27228155873527,0.48813527291575237
198.76135263686749,0.47963215664190256
199.25453029087214,0.47485622047455006
199.34003253274022,0.45755512879186333
198.9377815496866,0.45755512879186333
198.9377815496866,0.4543986836332664
199.3699771185771,0.4378970579507533
199.34928310791085,0.44310844807997357
199.01013736028386,0.44310844807997357
198.95026713364686,0.43435371079384216
199.3494225638637,0.46274119934007474
199.61529872418146,0.46977597960637085
199.61529872418146,0.48710804667535673
199.61529872418146,0.542756783999199
200.33317190715997,0.5143272901371722
199.81577450498162,0.6120444695371471
199.36553582507145,0.6096770038822866
199.36553582507145,0.5190250398759381
199.36553582507145,0.5190250398759381
199.25211350810102,0.5173885833113934
199.25211350810102,0.5569659248210576
199.25211350810102,0.6118302357567783
199.39562539534296,0.6947867882648536
199.54418891850557,0.6897327914688157
199.51104001837192,0.6736521872270784
199.18799363186795,0.6737519653081216
199.18799363186795,0.6737519653081216
199.18799363186795,0.6869863133915016
199.18799363186795,0.6798401652023844
199.18799363186795,0.6922033659991159
199.64523034786833,0.6922033659991159
199.64523034786833,0.6340084526810946
199.64523034786833,0.5844570366683893
200.38519638004976,0.6018031557545861
200.4202340413109,0.5550323384920045
200.25423877233698,0.5733072746340376
200.07288183164837,0.5537351744317149
200.28224563913625,0.47124292341278945
200.28224563913625,0.4213619627701344
200.03017892081135,0.3483091313964203
200.06056215200698,0.32577476492715807
200.06056215200698,0.29180588309261707
200.06056215200698,0.2908595366792338
200.06056215200698,0.28353067760152123
200.06056215200698,0.2851472187153021
200.51251642117992,0.3147896035677526
199.96383978289592,0.3147896035677526
199.96383978289592,0.36579051527325784
199.96383978289592,0.320131127093231
199.36456364838617,0.3105620303801639
199.36456364838617,0.32507579399546627
199.2603489424755,0.3195332137439827
199.5134561072439,0.3113361376160115
199.698551260686,0.29584509045059004
199.698551260686,0.3760344768844279
199.84079946228118,0.34804371986118865
199.50881350062235,0.3021647139118633
199.50881350062235,0.3106734652940628
199.17500256080265,0.3777981215703578
199.17500256080265,0.36490326988779126
199.17500256080265,0.3452034173569564
199.17500256080265,0.2965770862818187
199.23061102755852,0.35081491182081675
199.33272848753325,0.3478003995893657
199.2698866724178,0.37859886742797244
199.2698866724178,0.43112744692380556
199.2698866724178,0.43182075081503557
199.76947502941755,0.406415070464422
200.04162225970882,0.37666607503206284
200.05691804216207,0.3250145549316723
199.71004693854903,0.3619727587036931
200.1724881115621,0.36722568893775853
200.05515093740075,0.3205321944642923
200.0038275219708,0.31140992944050266
200.11568408071886,0.34822889890231107
200.11568408071886,0.3469410723860304
200.34108155534778,0.32867771918397215
200.31912723924557,0.31079134433537037
199.89104199436036,0.3064524081047857
199.42521780177077,0.287632614951201
200.15488759619393,0.26490640846924574
199.5735848348992,0.27073004289595537
199.66582410969312,0.30255485685683964
199.4816011825769,0.3160066449070552
199.82823019199796,0.276270405522057
200.4424228461481,0.27606836680373964
200.4424228461481,0.23773451825712305
200.36726318016864,0.23773451825712305
200.34561653425757,0.2344093378504127
199.64717613492166,0.2344093378504127
199.64717613492166,0.24733213059325568
199.19735440482975,0.25099898163068207
199.19735440482975,0.22325079233303097
199.19735440482975,0.23837136675850973
199.5606871518426,0.3121172551217579
199.35880513162272,0.3021473167744753
199.35880513162272,0.26839806948438516
199.35880513162272,0.2793698864532921
199.5646896403416,0.31304738787190317
199.28846256877915,0.31304738787190317
199.28846256877915,0.298390108509948
199.9285748811906,0.3360544854381482
200.14029005548448,0.3785908745115826
200.1102316477379,0.31676489400742475
200.35230216287852,0.31507830831015604
199.75748544122575,0.321808860834372
199.42835654732164,0.3887174042774407
199.42835654732164,0.3906998105875279
199.77929331306635,0.3906998105875279
199.7655111088389,0.41027033038287714
199.95637276055672,0.41027033038287714
199.95637276055672,0.4118773291221423
199.95637276055672,0.34262548222062916
199.95637276055672,0.3196222600436939
199.9661394819813,0.3196222600436939
199.49467969998895,0.31560277179276686
199.49467969998895,0.3504463302209383
199.73159122228125,0.34550171949881525
200.0676974213971,0.3916143465853081
200.0676974213971,0.36313306630600567
199.89492188491724,0.38295803513959137
200.26876531455997,0.33931680731501795
200.27952584094606,0.28665079567839624
200.42686298237246,0.2578812499524153
200.32785106994515,0.27136451219220026
200.01931188378822,0.22724645661694004
199.89112971615384,0.25503157325814463
199.89112971615384,0.2538938480109177
199.7616446175333,0.2400776431257766
200.3304671899749,0.23768618932870555
200.3304671899749,0.18748342688036868
200.22572479139876,0.2015656821658328
200.0929546273266,0.19810669245371718
201.03363866589234,0.1982002923011851
201.32149878795784,0.20859074298338473
201.33756015224324,0.17774948117301292
201.33756015224324,0.15311497301442953
201.69656381624836,0.1539081478865324
201.69656381624836,0.14960476708062748
201.69656381624836,0.14940012717620343
201.83943888358382,0.1674624158820341
201.1197405824377,0.20064516116935913
201.1197294493695,0.1891135989262705
201.02478546364435,0.19491036541251716
201.02478546364435,0.1836142746685233
201.02478546364435,0.18268528717102875
201.15110014327968,0.19582882963000903
201.15110014327968,0.19582882963000903
200.71032692969305,0.19328195850365168
200.71032692969305,0.18355953967147665
200.18553617203406,0.1750982543270645
200.12275596532407,0.15965127970741005
199.18113771486009,0.190429786700839
199.5328311685225,0.18166056727567015
198.3438319754569,0.15823796954835345
198.29011675392672,0.16255686906896247
198.29011675392672,0.14599060891680657
198.19282358628908,0.15220488854554934
198.22534181879604,0.1657921844778189
198.91951944548003,0.14104989155168146
198.91951944548003,0.1473818085758205
198.91951944548003,0.17801780483104795
199.4348415783333,0.1776732069482465
199.35637401021359,0.17082625115530428
200.0606939825901,0.187086664422421
199.31802229640073,0.17757643638524928
199.31802229640073,0.18665955963360145
199.86791023096328,0.18969690285495946
200.05115082496496,0.18595106098456002
199.61925732867675,0.14564784833414113
199.02802642308436,0.13697574052313927
199.79389677423114,0.140532138768957
199.9149389324854,0.12440390500096832
199.82956640449362,0.1495675541594584
199.6564647101781,0.1556745027961245
200.14969525591655,0.16973224744215362
200.14969525591655,0.15495151031089746
200.14969525591655,0.17941337379032482
199.58363570177954,0.16246097482950655
199.49138135181792,0.17559683770271425
199.49138135181792,0.19415026479178
200.08540245007956,0.18806210689755515
200.15871300799483,0.19163815987888907
200.1551900967563,0.19033374697602717
200.02066455186412,0.20563894024732798
200.36631201355777,0.21593560763054864
200.6791582021907,0.2098660741049027
200.6791582021907,0.24878111796849117
200.59364024249913,0.2929664730527184
200.21164250189284,0.26395084504876937
199.42813916812466,0.23374353575897655
198.9899069919657,0.26403135741891004
199.27424994738874,0.2771379763084414
199.27424994738874,0.3004476152344232
199.43003916272139,0.3023197671586832
199.43003916272139,0.3258277095554002
198.99543254368567,0.3258277095554002
198.99543254368567,0.3203255552721811
199.22282036958015,0.3151832130457962
199.7295213236795,0.3094424538658691
200.56068630402086,0.2582502523223376
201.7164631262879,0.2646515344752494
201.11061663356466,0.26642032712652186
201.11061663356466,0.26642032712652186
200.42725285996755,0.2200653271912754
200.13326301399658,0.23543580397781932
200.17061757729866,0.20265902190581425
200.17061757729866,0.19369949669704467
200.23224043958237,0.17142533765006984
199.78103550772494,0.15689366717318906
199.98523211023357,0.18700182368281867
199.54519712856046,0.18735082096196776
199.6039114041225,0.207732646329279
199.81424431035856,0.2109036364676099
199.81424431035856,0.21444982355558387
199.81424431035856,0.20226580727708213
199.2973332606371,0.16553026407434046
199.6225190081229,0.14298235169166884
200.56078145884035,0.1309546320164355
200.3265081334013,0.11903842525245903
200.4940179797973,0.11709481668144787
200.20270239007476,0.12143082591499813
200.20270239007476,0.12232817385905838
200.4185244181943,0.1367729269699731
200.7147403090806,0.13659612133004825
200.7147403090806,0.13434640438048864
201.3603498501202,0.12833067199281886
201.8616388566709,0.1143250335346785
201.8616388566709,0.11940193159631163
201.8616388566709,0.10708470310951515
201.79607580298205,0.09247858175924172
201.79607580298205,0.09725162417995599
201.79607580298205,0.09804328054100787
201.50832140570745,0.09342737147023009
201.62468833086967,0.09305216867579433
201.67200275723167,0.0834306195675698
201.90088616355249,0.07686915676430137
201.79391224006235,0.08706765265842119
202.1492898462265,0.11186818624972547
201.66103197465785,0.09747616280406037
200.39473460315418,0.09980465318279426
200.22484516243568,0.09348679723155556
200.1896194030112,0.09348679723155556
200.5516046534452,0.0933399130707013
200.0436044521161,0.0983176658683172
199.18623234928933,0.09148715659867118
199.60231045856878,0.08263384364227863
200.15165715727454,0.07924216580180937
200.21582481795656,0.07552441249919328
200.08781586320953,0.07691119099292977
200.75914696485788,0.07691119099292977
201.42182015038162,0.0716511304267844
201.01190667471553,0.06952707024553981
200.66865257336576,0.06456113471279439
200.28934372789564,0.059615382284964574
200.28934372789564,0.056982906614101506
200.67576873405548,0.0494414959553899
200.67576873405548,0.048476793548197346
201.50543097055564,0.043229779444236414
201.50543097055564,0.04383379646968282
201.65832926422362,0.04383379646968282
201.65832926422362,0.04356663407544833
201.2526066380508,0.042518030378442234
201.1459048890269,0.0423152724848365
201.40201205188112,0.0423152724848365
201.93539438274576,0.0328696780520322
201.7968543675433,0.03255239006218204
201.10498422048016,0.03231445767235157
200.7785042101021,0.034862621060414385
201.01524086093625,0.034862621060414385
200.24884767418598,0.037114563253756165
200.67500214741418,0.037114563253756165
200.84033271483676,0.03483589924237464
200.84033271483676,0.03819991968359394
201.50307090453356,0.03619021520743931
201.57904871964283,0.0337364794583972
201.04765123832826,0.030476238712305332
200.8101214253326,0.030476238712305332
200.42109186311916,0.02969973991801712
200.1799367864425,0.030868557590131733
200.84496722562753,0.03221072295109388
201.39627291597117,0.03148587812233084
201.41228589720137,0.029584802195222217
201.75980231029268,0.031146242424191724
201.11860502238918,0.032822444766792344
200.92227786464852,0.032822444766792344
200.99810818104368,0.031867198134774614
201.0797059411887,0.036790953154480305
200.4063948942403,0.030444430218951532
200.4965904482548,0.03406261862552674
200.07185205403516,0.03695450069619532
201.2957937429564,0.03800972640121823
201.35422668136974,0.03611410504643728
200.84304770339682,0.04227317954648593
199.68336028407467,0.04295266896544337
199.74295013707206,0.042995607825198914
200.28086951610325,0.05186913850436472
199.43294541959162,0.06136027083210304
199.26819274744253,0.06119613195175181
198.23577177565835,0.06564593123279401
198.739487822203,0.06219497312960498
198.8375887080043,0.06660795441661516
198.8375887080043,0.057072685283908686
198.79081728967006,0.05102211087080244
199.30957375046964,0.05362146872079043
199.2029692994986,0.0614098435540005
199.4361167639379,0.05970234758682519
199.4361167639379,0.059757393581832206
199.2688420447575,0.06349314242391021
199.85301775751412,0.051770708084612545
199.56505071786563,0.05510275169274117
199.70419486438016,0.05510275169274117
199.8591290729789,0.05374117075694278
200.15640992627613,0.05374117075694278
199.44150908160105,0.05664041524621205
199.40374518776144,0.05333638333053972
200.14097104494908,0.056042718025665815
200.94209149551685,0.06382161696389609
201.34515007297765,0.06483325366579523
200.64314935626504,0.07026341078326213
200.23314299839114,0.06738395938430893
200.2893894471308,0.07007883925522047
200.13724798849964,0.06059216100230876
200.012727308214,0.06300387677274472
200.89550220997228,0.07805248683056987
201.20584684769508,0.0709296487048096
201.21693684017555,0.08057090677868979
201.28348298836283,0.08057090677868979
200.68528992233323,0.07845725864701374
200.80717570536507,0.08125185760174493
201.04927120774585,0.07792493845289195
200.79911253751573,0.08018569026397444
200.71278232166338,0.07621545242877821
200.89269341147036,0.07355107093690166
201.3123964148576,0.07023717782726221
201.53801835050479,0.07718995345354156
201.53801835050479,0.07240342480505238
201.53801835050479,0.06981487775927006
201.7466225897542,0.08028889378177254
202.0776599423472,0.08294441337203787
202.45944805274192,0.060773620032163855
202.64285517022918,0.060773620032163855
202.47982257266267,0.06250022114044203
202.39332918271634,0.05760328393635309
202.5611677640812,0.05187594895598887
202.40502029561586,0.0527984798282849
201.2965727818506,0.058102585299435114
200.9840743639737,0.07350634262810378
200.31646721499718,0.0719073875571466
199.82843913215757,0.06981468344108
199.5507899394126,0.07140393515765421
199.2158941468466,0.06780982679245315
199.2158941468466,0.07160460949122376
198.81582909021614,0.07160460949122376
198.55496847088997,0.07366106024876218
198.75019551708138,0.08147676040157871
199.671274165777,0.0739831299122711
200.04919276181798,0.0739831299122711
199.7953234549535,0.0739831299122711
199.61040564977998,0.0804467962793654
200.30803814080383,0.08359970407757254
200.21818667923466,0.0784811893032541
200.21818667923466,0.0832192761216408
200.46253972987603,0.0832192761216408
200.46253972987603,0.0906309172161613
199.76990600166621,0.09567906718948313
199.28842674029337,0.09567906718948313
200.02416795850317,0.09678868004712692
201.0576341754317,0.09501922756775084
200.75627794076027,0.10352963735196821
200.8741325921699,0.10845975236771174
200.4636504536625,0.10610451173057146
200.4569202190047,0.0979708031366251
200.2715576327606,0.09470355146641223
200.2715576327606,0.09593634510742584
200.2715576327606,0.09354851049243691
200.39923040664135,0.0971597454532011
199.92231063780505,0.09997619528080642
198.9978325561345,0.11261016523072503
198.9978325561345,0.11141805925576377
198.2872972850738,0.09599382202583044
198.16884909395537,0.11437658964931749
198.46477592751438,0.12148830601275704
198.09391740194962,0.12843166027641575
198.02724072362665,0.12715500236231253
198.02724072362665,0.13677660833762692
197.9784137708147,0.11551164248470994
198.45067998733748,0.11799116661441808
199.37360555646663,0.11799116661441808
199.37360555646663,0.12186335058095818
199.48261157934877,0.11209035778054388
199.48261157934877,0.11209035778054388
199.01050723579291,0.10718231105918942
199.80583049257885,0.11851873575308233
199.64035743953548,0.12100800019258642
200.53381759084337,0.12026544132955862
200.53381759084337,0.12319968252150257
200.53381759084337,0.14654180242866366
201.5372663616377,0.1548917584087271
200.79405312255236,0.13316251453344374
200.91999066020958,0.14435264628245273
200.86144446687675,0.1462253309551982
200.49165015389303,0.17027488572638239
200.55686547536237,0.1844796453975377
200.50739179033286,0.16602810590267467
200.50739179033286,0.16680234767303537
200.44500644119097,0.15772180699527286
200.8687606047207,0.15321503094397368
200.8687606047207,0.13768126431620384
201.19566281205266,0.12801120041206487
201.04257184306402,0.10785490077521843
200.56311240905342,0.1189377793932712
200.30324749180227,0.12573292939853645
200.65738557048752,0.1360548654390286
201.2476081266188,0.19979524808304883
200.61419567672044,0.20075477407673623
199.85061102478815,0.2279923492429988
199.54889840333465,0.27889491922478066
